x_abs_m,x_local_m,x_H2_molfrac,x_N2_molfrac,x_Air_molfrac,x_O2_molfrac,x_inert_molfrac
7719.311957649676,636.9999999999991,1.8105322535821102e-09,0.999985456586491,1.45416029768681e-05,3.053736625142301e-06,0.9999969444528427
7720.311957649676,637.9999999999991,1.6944664313739861e-09,0.9999849010485082,1.5097257025392468e-05,3.170423975332418e-06,0.9999968278815583
7721.311957649676,638.9999999999991,1.5784006091658623e-09,0.9999843455105255,1.5652911073916836e-05,3.287111325522535e-06,0.9999967113102739
7722.311957649676,639.9999999999991,1.462334786957738e-09,0.9999837899725427,1.6208565122441198e-05,3.4037986757126515e-06,0.9999965947389894
7723.311957649676,640.9999999999991,1.346268964749614e-09,0.9999832344345599,1.6764219170965564e-05,3.520486025902768e-06,0.999996478167705
7724.311957649676,641.9999999999991,1.2302031425414904e-09,0.9999826788965774,1.7319873219489933e-05,3.6371733760928857e-06,0.9999963615964208
7725.311957649676,642.9999999999991,1.1321282278457916e-09,0.9999820485620194,1.7950305852257833e-05,3.7695642289741448e-06,0.9999962293036427
7726.311957649676,643.9999999999991,1.073733398899521e-09,0.9999812532588788,1.8745667387748138e-05,3.936590151427109e-06,0.999996062336115
7727.311957649676,644.9999999999991,1.0153385699532504e-09,0.9999804579557381,1.9541028923238443e-05,4.1036160738800725e-06,0.9999958953685875
7728.311957649676,645.9999999999991,9.569437410069802e-10,0.9999796626525976,2.0336390458728748e-05,4.270641996333037e-06,0.99999572840106
7729.311957649676,646.9999999999991,8.985489120607096e-10,0.999978867349457,2.113175199421905e-05,4.437667918786001e-06,0.9999955614335324
7730.311957649676,647.9999999999991,8.40154083114439e-10,0.9999780720463163,2.1927113529709354e-05,4.604693841238964e-06,0.9999953944660047
7731.311957649676,648.9999999999991,7.817592541681684e-10,0.9999772767431756,2.272247506519966e-05,4.771719763691929e-06,0.9999952274984771
7732.311957649676,649.9999999999991,7.233644252218979e-10,0.9999764814400349,2.351783660068996e-05,4.9387456861448915e-06,0.9999950605309494
7733.311957649676,650.9999999999991,6.649695962756274e-10,0.9999756861368942,2.4313198136180263e-05,5.105771608597855e-06,0.9999948935634219
7734.311957649676,651.9999999999991,6.065747673293568e-10,0.9999748908337536,2.5108559671670568e-05,5.272797531050819e-06,0.9999947265958942
7735.311957649676,652.9999999999991,5.573341299513822e-10,0.9999739906183447,2.600882432114287e-05,5.461853107440002e-06,0.9999945375895584
7736.311957649676,653.9999999999991,5.282836417443598e-10,0.9999728590122852,2.714045943123884e-05,5.699496480560156e-06,0.9999942999752358
7737.311957649676,654.9999999999991,4.992331535373373e-10,0.9999717274062255,2.827209454133481e-05,5.93713985368031e-06,0.9999940623609131
7738.311957649676,655.9999999999991,4.701826653303147e-10,0.9999705958001659,2.9403729651430773e-05,6.174783226800462e-06,0.9999938247465905
7739.311957649676,656.9999999999991,4.4113217712329227e-10,0.9999694641941064,3.053536476152675e-05,6.412426599920617e-06,0.9999935871322679
7740.311957649676,657.9999999999991,4.120816889162697e-10,0.9999683325880466,3.166699987162271e-05,6.650069973040769e-06,0.9999933495179452
7741.311957649676,658.9999999999991,3.8303120070924724e-10,0.9999672009819871,3.279863498171868e-05,6.887713346160923e-06,0.9999931119036226
7742.311957649676,659.9999999999991,3.539807125022247e-10,0.9999660693759275,3.3930270091814645e-05,7.125356719281075e-06,0.9999928742893
7743.311957649676,660.9999999999991,3.2493022429520226e-10,0.999964937769868,3.506190520191062e-05,7.363000092401231e-06,0.9999926366749775
7744.311957649676,661.9999999999991,2.9587973608817975e-10,0.9999638061638083,3.6193540312006586e-05,7.600643465521383e-06,0.9999923990606548
7745.311957649676,662.9999999999991,2.7143308393655417e-10,0.9999625283498199,3.74713787469818e-05,7.868989536866179e-06,0.99999213073903
7746.311957649676,663.9999999999991,2.5714048373190735e-10,0.9999609280649866,3.9071677872950696e-05,8.205052353319646e-06,0.9999917946905063
7747.311957649676,664.9999999999991,2.4284788352726053e-10,0.9999593277801532,4.0671976998919596e-05,8.541115169773115e-06,0.9999914586419824
7748.311957649676,665.9999999999991,2.2855528332261373e-10,0.9999577274953199,4.227227612488849e-05,8.877177986226582e-06,0.9999911225934586
7749.311957649676,666.9999999999991,2.1426268311796689e-10,0.9999561272104864,4.387257525085738e-05,9.21324080268005e-06,0.9999907865449346
7750.311957649676,667.9999999999991,1.9997008291332006e-10,0.9999545269256531,4.547287437682628e-05,9.549303619133519e-06,0.9999904504964108
7751.311957649676,668.9999999999991,1.8567748270867324e-10,0.9999529266408197,4.7073173502795174e-05,9.885366435586987e-06,0.9999901144478869
7752.311957649676,669.9999999999991,1.7138488250402642e-10,0.9999513263559864,4.8673472628764074e-05,1.0221429252040455e-05,0.9999897783993631
7753.311957649676,670.9999999999991,1.5709228229937965e-10,0.9999497260711531,5.0273771754732974e-05,1.0557492068493923e-05,0.9999894423508393
7754.311957649676,671.9999999999991,1.427996820947328e-10,0.9999481257863196,5.187407088070186e-05,1.089355488494739e-05,0.9999891063023154
7755.311957649676,672.9999999999991,1.3079600626961307e-10,0.9999463230836682,5.367678553581098e-05,1.1272124962520305e-05,0.9999887277442414
7756.311957649676,673.9999999999991,1.2384069810414937e-10,0.9999440739357014,5.592594045791345e-05,1.1744447496161823e-05,0.9999882554286631
7757.311957649676,674.9999999999991,1.168853899386857e-10,0.9999418247877346,5.8175095380015915e-05,1.2216770029803341e-05,0.9999877831130849
7758.311957649676,675.9999999999991,1.0993008177322198e-10,0.9999395756397678,6.042425030211838e-05,1.2689092563444858e-05,0.9999873107975065
7759.311957649676,676.9999999999991,1.0297477360775829e-10,0.999937326491801,6.267340522422084e-05,1.3161415097086376e-05,0.9999868384819282
7760.311957649676,677.9999999999991,9.60194654422946e-11,0.9999350773438342,6.492256014632331e-05,1.3633737630727896e-05,0.9999863661663498
7761.311957649676,678.9999999999991,8.90641572768309e-11,0.9999328281958674,6.717171506842577e-05,1.4106060164369413e-05,0.9999858938507714
7762.311957649676,679.9999999999991,8.210884911136719e-11,0.9999305790479006,6.942086999052824e-05,1.4578382698010929e-05,0.9999854215351931
7763.311957649676,680.9999999999991,7.515354094590351e-11,0.9999283298999339,7.167002491263071e-05,1.5050705231652449e-05,0.9999849492196148
7764.311957649676,681.9999999999991,6.819823278043981e-11,0.9999260807519671,7.391917983473317e-05,1.5523027765293967e-05,0.9999844769040366
7765.311957649676,682.9999999999991,6.236812909278254e-11,0.9999235532430283,7.644669460365884e-05,1.6053805866768357e-05,0.9999839461317652
7766.311957649676,683.9999999999991,5.901973513178366e-11,0.9999204117913391,7.958814964121816e-05,1.6713511424655813e-05,0.9999832864295556
7767.311957649676,684.9999999999991,5.5671341170784813e-11,0.9999172703396498,8.272960467877748e-05,1.737321698254327e-05,0.9999826267273461
7768.311957649676,685.9999999999991,5.232294720978596e-11,0.9999141288879607,8.58710597163368e-05,1.803292254043073e-05,0.9999819670251366
7769.311957649676,686.9999999999991,4.8974553248787104e-11,0.9999109874362715,8.901251475389613e-05,1.869262809831819e-05,0.9999813073229271
7770.311957649676,687.9999999999991,4.562615928778825e-11,0.9999078459845824,9.215396979145546e-05,1.9352333656205645e-05,0.9999806476207176
7771.311957649676,688.9999999999991,4.227776532678941e-11,0.9999047045328933,9.529542482901478e-05,2.0012039214093104e-05,0.9999799879185082
7772.311957649676,689.9999999999991,3.8929371365790544e-11,0.999901563081204,9.84368798665741e-05,2.067174477198056e-05,0.9999793282162986
7773.311957649676,690.9999999999991,3.55809774047917e-11,0.9998984216295149,0.00010157833490413343,2.133145032986802e-05,0.9999786685140892
7774.311957649676,691.9999999999991,3.223258344379285e-11,0.9998952801778258,0.00010471978994169276,2.199115588775548e-05,0.9999780088118797
7775.311957649676,692.9999999999991,2.943119968184895e-11,0.9998917585341027,0.00010824143646605105,2.2730701657870722e-05,0.999977269268911
7776.311957649676,693.9999999999991,2.783628155202071e-11,0.9998873983527744,0.00011260161938925235,2.3646340071742993e-05,0.9999763536320919
7777.311957649676,694.9999999999991,2.624136342219247e-11,0.9998830381714462,0.00011696180231245364,2.4561978485615264e-05,0.999975437995273
7778.311957649676,695.9999999999991,2.4646445292364234e-11,0.999878677990118,0.00012132198523565494,2.5477616899487538e-05,0.9999745223584542
7779.311957649676,696.9999999999991,2.305152716253599e-11,0.9998743178087897,0.0001256821681588562,2.6393255313359802e-05,0.9999736067216352
7780.311957649676,697.9999999999991,2.145660903270775e-11,0.9998699576274613,0.0001300423510820575,2.7308893727232073e-05,0.9999726910848161
7781.311957649676,698.9999999999991,1.9861690902879513e-11,0.9998655974461331,0.0001344025340052588,2.822453214110435e-05,0.9999717754479973
7782.311957649676,699.9999999999991,1.826677277305127e-11,0.9998612372648048,0.00013876271692846008,2.9140170554976614e-05,0.9999708598111783
7783.311957649676,700.9999999999991,1.6671854643223027e-11,0.9998568770834765,0.00014312289985166137,3.0055808968848885e-05,0.9999699441743592
7784.311957649676,701.9999999999991,1.5076936513394788e-11,0.9998525169021483,0.00014748308277486266,3.097144738272116e-05,0.9999690285375404
7785.311957649676,702.9999999999991,1.3745046795853833e-11,0.9998476410333588,0.00015235895289626223,3.1995380108215066e-05,0.9999680046061468
7786.311957649676,703.9999999999991,1.2993282897251528e-11,0.9998416277832188,0.00015837220378793444,3.325816279546623e-05,0.9999667418242113
7787.311957649676,704.9999999999991,1.2241518998649223e-11,0.9998356145330789,0.0001643854546796067,3.452094548271741e-05,0.9999654790422758
7788.311957649676,705.9999999999991,1.148975510004692e-11,0.999829601282939,0.00017039870557127894,3.5783728169968576e-05,0.9999642162603403
7789.311957649676,706.9999999999991,1.0737991201444616e-11,0.9998235880327991,0.0001764119564629512,3.704651085721975e-05,0.9999629534784049
7790.311957649676,707.9999999999991,9.986227302842311e-12,0.9998175747826592,0.00018242520735462344,3.830929354447092e-05,0.9999616906964693
7791.311957649676,708.9999999999991,9.234463404240006e-12,0.9998115615325193,0.0001884384582462957,3.957207623172209e-05,0.9999604279145339
7792.311957649676,709.9999999999991,8.482699505637703e-12,0.9998055482823794,0.00019445170913796794,4.083485891897327e-05,0.9999591651325984
7793.311957649676,710.9999999999991,7.7309356070354e-12,0.9997995350322395,0.00020046496002964017,4.2097641606224435e-05,0.999957902350663
7794.311957649676,711.9999999999991,6.979171708433095e-12,0.9997935217820996,0.00020647821092131244,4.336042429347561e-05,0.9999566395687274
7795.311957649676,712.9999999999991,6.352525557615395e-12,0.9997868139686832,0.00021318602496439926,4.4769065242523845e-05,0.9999552309284051
7796.311957649676,713.9999999999991,6.001834522315878e-12,0.9997785742519786,0.00022142574201946516,4.649940582408768e-05,0.999953500588174
7797.311957649676,714.9999999999991,5.651143487016366e-12,0.9997703345352744,0.00022966545907453117,4.822974640565154e-05,0.9999517702479434
7798.311957649676,715.9999999999991,5.300452451716852e-12,0.99976209481857,0.00023790517612959713,4.9960086987215394e-05,0.9999500399077124
7799.311957649676,716.9999999999991,4.949761416417337e-12,0.9997538551018657,0.0002461448931846631,5.169042756877925e-05,0.9999483095674815
7800.311957649676,717.9999999999991,4.5990703811178225e-12,0.9997456153851613,0.00025438461023972905,5.34207681503431e-05,0.9999465792272506
7801.311957649676,718.9999999999991,4.248379345818309e-12,0.9997373756684569,0.00026262432729479504,5.5151108731906956e-05,0.9999448488870197
7802.311957649676,719.9999999999991,3.8976883105187946e-12,0.9997291359517525,0.00027086404434986097,5.68814493134708e-05,0.9999431185467889
7803.311957649676,720.9999999999991,3.5469972752192794e-12,0.999720896235048,0.0002791037614049269,5.861178989503465e-05,0.9999413882065579
7804.311957649676,721.9999999999991,3.196306239919765e-12,0.9997126565183436,0.00028734347845999283,6.034213047659849e-05,0.999939657866327
7805.311957649676,722.9999999999991,2.904513555641321e-12,0.9997034879853179,0.00029651201177759574,6.22675224732951e-05,0.9999377324746223
7806.311957649676,723.9999999999991,2.7426249141356946e-12,0.9996922708890802,0.0003077291081772705,6.46231127172268e-05,0.9999353768845403
7807.311957649676,724.9999999999991,2.5807362726300686e-12,0.9996810537928423,0.00031894620457694525,6.69787029611585e-05,0.9999330212944582
7808.311957649676,725.9999999999991,2.4188476311244422e-12,0.9996698366966046,0.00033016330097662,6.93342932050902e-05,0.9999306657043762
7809.311957649676,726.9999999999991,2.2569589896188158e-12,0.9996586196003667,0.0003413803973762948,7.16898834490219e-05,0.999928310114294
7810.311957649676,727.9999999999991,2.0950703481131898e-12,0.999647402504129,0.00035259749377596956,7.404547369295361e-05,0.999925954524212
7811.311957649676,728.9999999999991,1.9331817066075638e-12,0.9996361854078911,0.0003638145901756443,7.64010639368853e-05,0.9999235989341299
7812.311957649676,729.9999999999991,1.7712930651019376e-12,0.9996249683116535,0.0003750316865753191,7.875665418081701e-05,0.999921243344048
7813.311957649676,730.9999999999991,1.6094044235963114e-12,0.9996137512154156,0.0003862487829749939,8.111224442474872e-05,0.9999188877539659
7814.311957649676,731.9999999999991,1.4475157820906852e-12,0.9996025341191779,0.0003974658793746687,8.346783466868042e-05,0.9999165321638839
7815.311957649676,732.9999999999991,1.31308403711397e-12,0.9995900839474569,0.00040991605123010086,8.608237075832117e-05,0.9999139176279286
7816.311957649676,733.9999999999991,1.2392102160734377e-12,0.999574914149676,0.00042508584908473163,8.926802830779364e-05,0.999910731970453
7817.311957649676,734.9999999999991,1.1653363950329057e-12,0.9995597443518953,0.00044025564693936245,9.245368585726611e-05,0.9999075463129774
7818.311957649676,735.9999999999991,1.0914625739923732e-12,0.9995445745541145,0.0004554254447939932,9.563934340673858e-05,0.9999043606555017
7819.311957649676,736.9999999999991,1.017588752951841e-12,0.9995294047563338,0.0004705952426486241,9.882500095621105e-05,0.9999011749980262
7820.311957649676,737.9999999999991,9.43714931911309e-13,0.9995142349585531,0.0004857650405032549,0.00010201065850568353,0.9998979893405506
7821.311957649676,738.9999999999991,8.698411108707765e-13,0.9994990651607722,0.0005009348383578857,0.00010519631605515599,0.9998948036830749
7822.311957649676,739.9999999999991,7.959672898302444e-13,0.9994838953629915,0.0005161046362125166,0.00010838197360462847,0.9998916180255994
7823.311957649676,740.9999999999991,7.22093468789712e-13,0.9994687255652107,0.0005312744340671473,0.00011156763115410093,0.9998884323681237
7824.311957649676,741.9999999999991,6.482196477491799e-13,0.99945355576743,0.0005464442319217782,0.00011475328870357342,0.9998852467106482
7825.311957649676,742.9999999999991,5.870141750306132e-13,0.9994367610271224,0.000563238972290566,0.00011828018418101885,0.999881719815232
7826.311957649676,743.9999999999991,5.537495467287072e-13,0.9994163823731763,0.0005836176262698874,0.00012255970151667635,0.9998774402979296
7827.311957649676,744.9999999999991,5.204849184268012e-13,0.9993960037192303,0.0006039962802492091,0.00012683921885233392,0.9998731607806272
7828.311957649676,745.9999999999991,4.872202901248953e-13,0.9993756250652843,0.0006243749342285307,0.00013111873618799146,0.9998688812633248
7829.311957649676,746.9999999999991,4.539556618229893e-13,0.9993552464113382,0.0006447535882078523,0.00013539825352364897,0.9998646017460224
7830.311957649676,747.9999999999991,4.2069103352108323e-13,0.9993348677573921,0.0006651322421871738,0.00013967777085930648,0.99986032222872
7831.311957649676,748.9999999999991,3.874264052191773e-13,0.999314489103446,0.0006855108961664954,0.00014395728819496402,0.9998560427114175
7832.311957649676,749.9999999999991,3.541617769172713e-13,0.9992941104495,0.0007058895501458169,0.00014823680553062156,0.9998517631941152
7833.311957649676,750.9999999999991,3.2089714861536544e-13,0.999273731795554,0.0007262682041251386,0.0001525163228662791,0.9998474836768129
7834.311957649676,751.9999999999991,2.876325203134594e-13,0.9992533531416079,0.0007466468581044601,0.0001567958402019366,0.9998432041595104
7835.311957649676,752.9999999999991,2.602057923419587e-13,0.9992308491935841,0.0007691508061556618,0.00016152166929268898,0.999838478330447
7836.311957649676,753.9999999999991,2.456549232201078e-13,0.9992036577748928,0.0007963422248615099,0.00016723186722091707,0.9998327681325334
7837.311957649676,754.9999999999991,2.3110405409825686e-13,0.9991764663562015,0.000823533643567358,0.00017294206514914518,0.9998270579346197
7838.311957649676,755.9999999999991,2.165531849764059e-13,0.9991492749375103,0.0008507250622732061,0.00017865226307737326,0.9998213477367061
7839.311957649676,756.9999999999991,2.02002315854555e-13,0.999122083518819,0.0008779164809790544,0.0001843624610056014,0.9998156375387925
7840.311957649676,757.9999999999991,1.8745144673270406e-13,0.9990948921001277,0.0009051078996849025,0.00019007265893382952,0.9998099273408788
7841.311957649676,758.9999999999991,1.729005776108531e-13,0.9990677006814364,0.0009322993183907505,0.0001957828568620576,0.9998042171429651
7842.311957649676,759.9999999999991,1.583497084890022e-13,0.9990405092627451,0.0009594907370965988,0.00020149305479028574,0.9997985069450515
7843.311957649676,760.9999999999991,1.4379883936715126e-13,0.9990133178440538,0.000986682155802447,0.00020720325271851386,0.9997927967471377
7844.311957649676,761.9999999999991,1.2924797024530033e-13,0.9989861264253624,0.0010138735745082949,0.00021291345064674191,0.999787086549224
7845.311957649676,762.9999999999991,1.174845711229708e-13,0.998956176499474,0.0010438235004085416,0.00021920293508579373,0.9997807970647967
7846.311957649676,763.9999999999991,1.118691135943923e-13,0.9989201425112862,0.0010798574886018407,0.00022677007260638653,0.9997732299272817
7847.311957649676,764.9999999999991,1.062536560658138e-13,0.9988841085230986,0.00111589147679514,0.0002343372101269794,0.9997656627897668
7848.311957649676,765.9999999999991,1.006381985372353e-13,0.998848074534911,0.001151925464988439,0.0002419043476475722,0.9997580956522518
7849.311957649676,766.9999999999991,9.50227410086568e-14,0.9988120405467232,0.0011879594531817384,0.00024947148516816505,0.9997505285147368
7850.311957649676,767.9999999999991,8.940728348007829e-14,0.9987760065585356,0.0012239934413750377,0.0002570386226887579,0.9997429613772219
7851.311957649676,768.9999999999991,8.37918259514998e-14,0.9987399725703479,0.0012600274295683368,0.0002646057602093507,0.9997353942397068
7852.311957649676,769.9999999999991,7.817636842292128e-14,0.9987039385821602,0.001296061417761636,0.00027217289772994355,0.9997278271021919
7853.311957649676,770.9999999999991,7.256091089434277e-14,0.9986679045939724,0.001332095405954935,0.0002797400352505363,0.9997202599646767
7854.311957649676,771.9999999999991,6.69454533657643e-14,0.9986318706057848,0.0013681293941482345,0.0002873071727711292,0.9997126928271619
7855.311957649676,772.9999999999991,6.267642845045835e-14,0.998592284056248,0.001407715943689319,0.000295620348174757,0.9997043796517626
7856.311957649676,773.9999999999991,6.137704592331892e-14,0.9985448621076983,0.001455137892240313,0.0003055789573704657,0.9996944210425682
7857.311957649676,774.9999999999991,6.007766339617948e-14,0.9984974401591487,0.0015025598407913067,0.0003155375665661744,0.9996844624333738
7858.311957649676,775.9999999999991,5.877828086904006e-14,0.998450018210599,0.0015499817893423005,0.00032549617576188306,0.9996745038241794
7859.311957649676,776.9999999999991,5.747889834190062e-14,0.9984025962620493,0.0015974037378932943,0.00033545478495759177,0.999664545214985
7860.311957649676,777.9999999999991,5.617951581476119e-14,0.9983551743134995,0.001644825686444288,0.0003454133941533005,0.9996545866057905
7861.311957649676,778.9999999999991,5.4880133287621756e-14,0.9983077523649498,0.0016922476349952819,0.0003553720033490092,0.9996446279965961
7862.311957649676,779.9999999999991,5.3580750760482323e-14,0.9982603304164002,0.0017396695835462756,0.0003653306125447179,0.9996346693874018
7863.311957649676,780.9999999999991,5.228136823334289e-14,0.9982129084678505,0.0017870915320972694,0.0003752892217404266,0.9996247107782074
7864.311957649676,781.9999999999991,5.098198570620346e-14,0.9981654865193008,0.0018345134806482632,0.00038524783093613524,0.999614752169013
7865.311957649676,782.9999999999991,4.9862235255409353e-14,0.9981135256106356,0.0018864743893145317,0.00039615962175605163,0.999603840378194
7866.311957649676,783.9999999999991,4.913867472376233e-14,0.9980515537380171,0.0019484462619337275,0.00040917371500608275,0.9995908262849448
7867.311957649676,784.9999999999991,4.841511419211531e-14,0.9979895818653987,0.002010418134552923,0.0004221878082561138,0.9995778121916955
7868.311957649676,785.9999999999991,4.7691553660468285e-14,0.9979276099927802,0.0020723900071721187,0.00043520190150614493,0.9995647980984461
7869.311957649676,786.9999999999991,4.696799312882126e-14,0.9978656381201617,0.002134361879791314,0.00044821599475617594,0.9995517840051968
7870.311957649676,787.9999999999991,4.624443259717424e-14,0.9978036662475432,0.0021963337524105097,0.000461230088006207,0.9995387699119476
7871.311957649676,788.9999999999991,4.5520872065527216e-14,0.9977416943749248,0.0022583056250297055,0.0004742441812562381,0.9995257558186983
7872.311957649676,789.9999999999991,4.47973115338802e-14,0.9976797225023064,0.002320277497648901,0.00048725827450626924,0.999512741725449
7873.311957649676,790.9999999999991,4.4073751002233166e-14,0.9976177506296878,0.0023822493702680965,0.0005002723677563002,0.9994997276321996
7874.311957649676,791.9999999999991,4.335019047058615e-14,0.9975557787570694,0.002444221242887292,0.0005132864610063314,0.9994867135389504
7875.311957649676,792.9999999999991,4.2659207000636285e-14,0.997488054476621,0.002511945523336361,0.0005275085599006358,0.9994724914400568
7876.311957649676,793.9999999999991,4.204007430312329e-14,0.9974076428964465,0.0025923571035115505,0.0005443949917374256,0.9994556050082206
7877.311957649676,794.9999999999991,4.142094160561029e-14,0.9973272313162719,0.0026727686836867394,0.0005612814235742153,0.9994387185763844
7878.311957649676,795.9999999999991,4.08018089080973e-14,0.9972468197360973,0.002753180263861929,0.000578167855411005,0.9994218321445483
7879.311957649676,796.9999999999991,4.01826762105843e-14,0.9971664081559227,0.0028335918440371183,0.0005950542872477948,0.9994049457127121
7880.311957649676,797.9999999999991,3.95635435130713e-14,0.9970859965757481,0.0029140034242123077,0.0006119407190845846,0.9993880592808758
7881.311957649676,798.9999999999991,3.8944410815558303e-14,0.9970055849955736,0.0029944150043874967,0.0006288271509213742,0.9993711728490396
7882.311957649676,799.9999999999991,3.832527811804531e-14,0.996925173415399,0.003074826584562686,0.0006457135827581641,0.9993542864172035
7883.311957649676,800.9999999999991,3.7706145420532305e-14,0.9968447618352243,0.0031552381647378747,0.0006626000145949537,0.9993373999853672
7884.311957649676,801.9999999999991,3.7087012723019316e-14,0.99676435025505,0.0032356497449130646,0.0006794864464317435,0.9993205135535312
7885.311957649676,802.9999999999991,3.6497790231120925e-14,0.9966767085041527,0.0033232914958106928,0.0006978912141202455,0.9993021087858431
7886.311957649676,803.9999999999991,3.597453659169714e-14,0.9965731201538943,0.0034268798460697645,0.0007196447676746505,0.9992803552322894
7887.311957649676,804.9999999999991,3.545128295227334e-14,0.9964695318036357,0.0035304681963288353,0.0007413983212290554,0.9992586016787355
7888.311957649676,805.9999999999991,3.4928029312849535e-14,0.996365943453377,0.0036340565465879052,0.0007631518747834601,0.9992368481251814
7889.311957649676,806.9999999999991,3.440477567342575e-14,0.9962623551031187,0.0037376448968469774,0.0007849054283378652,0.9992150945716278
7890.311957649676,807.9999999999991,3.388152203400195e-14,0.9961587667528601,0.003841233247106048,0.0008066589818922701,0.9991933410180739
7891.311957649676,808.9999999999991,3.335826839457816e-14,0.9960551784026016,0.0039448215973651194,0.000828412535446675,0.9991715874645201
7892.311957649676,809.9999999999991,3.283501475515436e-14,0.995951590052343,0.00404840994762419,0.0008501660890010799,0.9991498339109661
7893.311957649676,810.9999999999991,3.231176111573056e-14,0.9958480017020844,0.004151998297883261,0.0008719196425554848,0.9991280803574122
7894.311957649676,811.9999999999991,3.178850747630677e-14,0.995744413351826,0.004255586648142333,0.0008936731961098898,0.9991063268038584
7895.311957649676,812.9999999999991,3.1287652143605967e-14,0.9956318139506765,0.0043681860492922,0.000917319070351362,0.9990826809296173
7896.311957649676,813.9999999999991,3.0836197694701446e-14,0.9954993401061845,0.004500659893784759,0.0009451385776947993,0.9990548614222744
7897.311957649676,814.9999999999991,3.0384743245796926e-14,0.9953668662616924,0.004633133738277317,0.0009729580850382365,0.9990270419149314
7898.311957649676,815.9999999999991,2.9933288796892405e-14,0.9952343924172002,0.0047656075827698765,0.001000777592381674,0.9989992224075884
7899.311957649676,816.9999999999991,2.9481834347987885e-14,0.9951019185727081,0.004898081427262435,0.0010285970997251112,0.9989714029002454
7900.311957649676,817.9999999999991,2.903037989908336e-14,0.994969444728216,0.005030555271754993,0.0010564166070685486,0.9989435833929025
7901.311957649676,818.9999999999991,2.857892545017884e-14,0.9948369708837239,0.005163029116247553,0.001084236114411986,0.9989157638855595
7902.311957649676,819.9999999999991,2.8127471001274317e-14,0.9947044970392318,0.005295502960740111,0.0011120556217554232,0.9988879443782165
7903.311957649676,820.9999999999991,2.7676016552369796e-14,0.9945720231947397,0.00542797680523267,0.0011398751290988606,0.9988601248708735
7904.311957649676,821.9999999999991,2.7224562103465272e-14,0.9944395493502476,0.005560450649725228,0.0011676946364422979,0.9988323053635305
7905.311957649676,822.9999999999991,2.6791608769093707e-14,0.9942959415995142,0.005704058400459127,0.0011978522640964167,0.9988021477358768
7906.311957649676,823.9999999999991,2.6399460814362976e-14,0.9941277773135376,0.0058722226864360285,0.001233166764151566,0.998766833235822
7907.311957649676,824.9999999999991,2.600731285963224e-14,0.9939596130275612,0.00604038697241293,0.0012684812642067152,0.9987315187357674
7908.311957649676,825.9999999999991,2.5615164904901504e-14,0.9937914487415844,0.006208551258389828,0.0013037957642618638,0.9986962042357124
7909.311957649676,826.9999999999991,2.522301695017078e-14,0.9936232844556081,0.006376715544366731,0.0013391102643170135,0.9986608897356578
7910.311957649676,827.9999999999991,2.4830868995440048e-14,0.9934551201696316,0.006544879830343632,0.0013744247643721627,0.998625575235603
7911.311957649676,828.9999999999991,2.4438721040709316e-14,0.9932869558836551,0.0067130441163205335,0.001409739264427312,0.9985902607355484
7912.311957649676,829.9999999999991,2.4046573085978582e-14,0.9931187915976786,0.006881208402297435,0.0014450537644824612,0.9985549462354936
7913.311957649676,830.9999999999991,2.365442513124785e-14,0.992950627311702,0.007049372688274335,0.0014803682645376103,0.9985196317354388
7914.311957649676,831.9999999999991,2.3262277176517113e-14,0.9927824630257254,0.007217536974251235,0.0015156827645927593,0.9984843172353839
7915.311957649676,832.9999999999991,2.2886642623103243e-14,0.9926006630772788,0.007399336922698354,0.0015538607537666541,0.9984461392462105
7916.311957649676,833.9999999999991,2.2547429421964953e-14,0.9923887888118086,0.007611211188168932,0.0015983543495154758,0.9984016456504621
7917.311957649676,834.9999999999991,2.2208216220826663e-14,0.9921769145463383,0.00782308545363951,0.001642847945264297,0.9983571520547135
7918.311957649676,835.9999999999991,2.1869003019688374e-14,0.9919650402808681,0.008034959719110089,0.0016873415410131186,0.998312658458965
7919.311957649676,836.9999999999991,2.1529789818550084e-14,0.9917531660153979,0.008246833984580667,0.00173183513676194,0.9982681648632166
7920.311957649676,837.9999999999991,2.1190576617411794e-14,0.9915412917499276,0.008458708250051246,0.0017763287325107617,0.998223671267468
7921.311957649676,838.9999999999991,2.0851363416273505e-14,0.9913294174844574,0.008670582515521823,0.0018208223282595826,0.9981791776717196
7922.311957649676,839.9999999999991,2.0512150215135215e-14,0.991117543218987,0.008882456780992401,0.0018653159240084043,0.9981346840759711
7923.311957649676,840.9999999999991,2.0172937013996925e-14,0.9909056689535168,0.00909433104646298,0.0019098095197572257,0.9980901904802226
7924.311957649676,841.9999999999991,1.9833723812858636e-14,0.9906937946880466,0.009306205311933559,0.001954303115506047,0.9980456968844742
7925.311957649676,842.9999999999991,1.9509132430171303e-14,0.9904653716366564,0.009534628363324067,0.002002271956298054,0.9979977280436824
7926.311957649676,843.9999999999991,1.92167903939689e-14,0.9902004491900079,0.009799550809972893,0.0020579056700943074,0.9979420943298866
7927.311957649676,844.9999999999991,1.892444835776649e-14,0.9899355267433594,0.010064473256621714,0.0021135393838905597,0.9978864606160905
7928.311957649676,845.9999999999991,1.8632106321564082e-14,0.9896706042967108,0.010329395703270537,0.0021691730976868126,0.9978308269022945
7929.311957649676,846.9999999999991,1.8339764285361672e-14,0.9894056818500623,0.010594318149919362,0.002224806811483066,0.9977751931884986
